log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 13:56:45,7.888340666666666,98.38250616666667,,2017-06-30T13:56:39.200000+07:00,7.888683,98.383783,,2017-06-30T13:56:36.135000+07:00,4.8043713584493606E-4,3,117620102929,high
2017.06.30 13:56:50,7.888317166666667,98.3823295,,2017-06-30T13:56:44.400000+07:00,7.888683,98.383783,,2017-06-30T13:56:36.135000+07:00,9.77130753131212E-4,3,117620102929,high
2017.06.30 13:56:55,7.8883195,98.3823185,,2017-06-30T13:56:48.600000+07:00,7.888683,98.383783,,2017-06-30T13:56:36.135000+07:00,0.0014877040625172866,3,117620102929,high
2017.06.30 13:57:00,7.888279666666667,98.38223933333333,,2017-06-30T13:56:53.800000+07:00,7.888683,98.383783,,2017-06-30T13:56:51.315000+07:00,0.001969702588167882,3,117620102929,high
2017.06.30 13:57:05,7.888031833333334,98.38223866666667,,2017-06-30T13:56:59.100000+07:00,7.888683,98.383783,,2017-06-30T13:56:51.315000+07:00,0.0024985114871744155,3,117620102929,high
2017.06.30 13:57:10,7.887674333333333,98.38226033333333,,2017-06-30T13:57:03.300000+07:00,7.888683,98.383783,,2017-06-30T13:56:51.315000+07:00,0.0029710380182163885,3,117620102929,high
2017.06.30 13:57:15,7.8872015,98.38229316666667,,2017-06-30T13:57:08.300000+07:00,7.888683,98.383783,,2017-06-30T13:57:06.246000+07:00,0.003477899829715016,3,117620102929,high
2017.06.30 13:57:20,7.8868105,98.3823215,,2017-06-30T13:57:13.600000+07:00,7.888683,98.383783,,2017-06-30T13:57:06.246000+07:00,0.003976519345905087,3,117620102929,high
2017.06.30 13:57:25,7.88643,98.38234883333334,,2017-06-30T13:57:18.900000+07:00,7.888683,98.383783,,2017-06-30T13:57:06.246000+07:00,0.004476850361120987,3,117620102929,high
2017.06.30 13:57:30,7.8860383333333335,98.38237516666666,,2017-06-30T13:57:24.100000+07:00,7.888767,98.383517,,2017-06-30T13:57:21.224000+07:00,0.0049771015763823085,3,117620102929,high
2017.06.30 13:57:35,7.885755333333333,98.3823905,,2017-06-30T13:57:29.200000+07:00,7.888767,98.383517,,2017-06-30T13:57:21.224000+07:00,9.822644652369163E-4,3,117620102929,high
2017.06.30 13:57:40,7.8855085,98.38240983333333,,2017-06-30T13:57:33.600000+07:00,7.888767,98.383517,,2017-06-30T13:57:21.224000+07:00,0.001464102690978753,3,117620102929,high
2017.06.30 13:57:45,7.885347,98.38242616666666,,2017-06-30T13:57:38.600000+07:00,7.888767,98.383517,,2017-06-30T13:57:36.125000+07:00,4.748990540249336E-4,3,117620102929,high
2017.06.30 13:57:50,7.885327,98.3824245,,2017-06-30T13:57:43.800000+07:00,7.888767,98.383517,,2017-06-30T13:57:36.125000+07:00,9.938962586161998E-4,3,117620102929,high
2017.06.30 13:57:55,7.885322833333333,98.38242783333334,,2017-06-30T13:57:49+07:00,7.888767,98.383517,,2017-06-30T13:57:36.125000+07:00,0.0014913707754579944,3,117620102929,high
2017.06.30 13:58:00,7.8853203333333335,98.38243133333333,,2017-06-30T13:57:54+07:00,7.888767,98.383517,,2017-06-30T13:57:51.166000+07:00,0.001979438297654169,3,117620102929,high
2017.06.30 13:58:05,7.88529,98.3824385,,2017-06-30T13:57:59.400000+07:00,7.888767,98.383517,,2017-06-30T13:57:51.166000+07:00,0.002492710105504281,3,117620102929,high
2017.06.30 13:58:10,7.885060333333334,98.3824585,,2017-06-30T13:58:04.500000+07:00,7.888767,98.383517,,2017-06-30T13:57:51.166000+07:00,0.0030076038124312227,3,117620102929,high
2017.06.30 13:58:15,7.884914666666667,98.38247266666667,,2017-06-30T13:58:08.600000+07:00,7.888217,98.382233,,2017-06-30T13:58:06.133000+07:00,4.856733718083438E-4,3,117620102929,high
2017.06.30 13:58:20,7.884722166666666,98.38249166666667,,2017-06-30T13:58:13.900000+07:00,7.888217,98.382233,,2017-06-30T13:58:06.133000+07:00,0.0010011613783970153,3,117620102929,high
2017.06.30 13:58:25,7.884433666666666,98.38250266666667,,2017-06-30T13:58:19.100000+07:00,7.888217,98.382233,,2017-06-30T13:58:06.133000+07:00,0.0014816859048865979,3,117620102929,high
2017.06.30 13:58:30,7.884206833333334,98.38251433333333,,2017-06-30T13:58:23.100000+07:00,7.888217,98.382233,,2017-06-30T13:58:21.274000+07:00,0.001981869820186226,3,117620102929,high
2017.06.30 13:58:35,7.883851,98.38253266666666,,2017-06-30T13:58:28.400000+07:00,7.888217,98.382233,,2017-06-30T13:58:21.274000+07:00,0.002469321642732852,3,117620102929,high
2017.06.30 13:58:40,7.883729833333334,98.38238266666667,,2017-06-30T13:58:33.500000+07:00,7.888217,98.382233,,2017-06-30T13:58:21.274000+07:00,0.00299295424468569,3,117620102929,high
2017.06.30 13:58:45,7.8837205,98.3819805,,2017-06-30T13:58:38.800000+07:00,7.888217,98.382233,,2017-06-30T13:58:36.150000+07:00,0.0034721242719462416,3,117620102929,high
2017.06.30 13:58:50,7.8836960000000005,98.38152683333334,,2017-06-30T13:58:43.800000+07:00,7.888217,98.382233,,2017-06-30T13:58:36.150000+07:00,0.00397385058636795,3,117620102929,high
2017.06.30 13:58:55,7.8837209999999995,98.381188,,2017-06-30T13:58:48.800000+07:00,7.888217,98.382233,,2017-06-30T13:58:36.150000+07:00,0.0044800074982678,3,117620102929,high
2017.06.30 13:59:00,7.883863333333333,98.3808935,,2017-06-30T13:58:54.200000+07:00,7.888217,98.382233,,2017-06-30T13:58:51.156000+07:00,0.004980758913244412,3,117620102929,high
2017.06.30 13:59:05,7.884127166666667,98.38063116666666,,2017-06-30T13:58:59.100000+07:00,7.888217,98.382233,,2017-06-30T13:58:51.156000+07:00,9.829037887890777E-4,3,117620102929,high
2017.06.30 13:59:10,7.884278,98.38047816666666,,2017-06-30T13:59:03.300000+07:00,7.888217,98.382233,,2017-06-30T13:58:51.156000+07:00,0.001480038305824397,3,117620102929,high
2017.06.30 13:59:15,7.884382166666667,98.38037416666667,,2017-06-30T13:59:08.600000+07:00,7.8853,98.382467,,2017-06-30T13:59:06.158000+07:00,0.0020040881075397685,3,117620102929,high
2017.06.30 13:59:20,7.884501833333333,98.38024566666667,,2017-06-30T13:59:13.600000+07:00,7.8853,98.382467,,2017-06-30T13:59:06.158000+07:00,0.0024769110384130336,3,117620102929,high
2017.06.30 13:59:25,7.884595666666667,98.38003366666666,,2017-06-30T13:59:18.600000+07:00,7.8853,98.382467,,2017-06-30T13:59:06.158000+07:00,0.0029906039460234598,3,117620102929,high
2017.06.30 13:59:30,7.884741166666666,98.37965166666666,,2017-06-30T13:59:23.800000+07:00,7.8853,98.382467,,2017-06-30T13:59:21.540000+07:00,0.0035101327503121436,3,117620102929,high
2017.06.30 13:59:35,7.884924166666667,98.3791565,,2017-06-30T13:59:28.800000+07:00,7.8853,98.382467,,2017-06-30T13:59:21.540000+07:00,0.003984874980092959,3,117620102929,high
2017.06.30 13:59:40,7.885122166666667,98.378613,,2017-06-30T13:59:33.800000+07:00,7.8853,98.382467,,2017-06-30T13:59:21.540000+07:00,0.004487770993848885,3,117620102929,high
2017.06.30 13:59:45,7.8852545,98.3782595,,2017-06-30T13:59:39+07:00,7.8853,98.382467,,2017-06-30T13:59:36.569000+07:00,0.004983231411837086,3,117620102929,high
2017.06.30 13:59:50,7.885386333333333,98.37790833333334,,2017-06-30T13:59:44.100000+07:00,7.8853,98.382467,,2017-06-30T13:59:36.569000+07:00,0.005501476416856499,3,117620102929,high
2017.06.30 13:59:55,7.8855311666666665,98.37752066666667,,2017-06-30T13:59:49.100000+07:00,7.8853,98.382467,,2017-06-30T13:59:36.569000+07:00,0.005977105246132671,3,117620102929,high
2017.06.30 14:00:00,7.8856715,98.3771335,,2017-06-30T13:59:54.300000+07:00,7.883967,98.3808,,2017-06-30T13:59:51.179000+07:00,0.0064967057503805435,3,117620102929,high
2017.06.30 14:00:05,7.8857805,98.3768405,,2017-06-30T13:59:59.300000+07:00,7.883967,98.3808,,2017-06-30T13:59:51.179000+07:00,9.966665796201971E-4,3,117620102929,high
2017.06.30 14:00:10,7.8858361666666665,98.37669383333333,,2017-06-30T14:00:03.300000+07:00,7.883967,98.3808,,2017-06-30T13:59:51.179000+07:00,0.001491074898207245,3,117620102929,high
2017.06.30 14:00:15,7.885847666666667,98.37666416666667,,2017-06-30T14:00:08.500000+07:00,7.883967,98.3808,,2017-06-30T14:00:06.180000+07:00,4.801360828512609E-4,3,117620102929,high
2017.06.30 14:00:20,7.885855,98.376659,,2017-06-30T14:00:13.500000+07:00,7.883967,98.3808,,2017-06-30T14:00:06.180000+07:00,9.953606895898573E-4,3,117620102929,high
2017.06.30 14:00:25,7.8858585,98.3766555,,2017-06-30T14:00:18.500000+07:00,7.883967,98.3808,,2017-06-30T14:00:06.180000+07:00,0.0014955320048966572,3,117620102929,high
2017.06.30 14:00:30,7.885859333333333,98.37665466666667,,2017-06-30T14:00:21.700000+07:00,7.883967,98.3808,,2017-06-30T14:00:21.190000+07:00,0.002019942906406494,3,117620102929,high
2017.06.30 14:00:35,7.885861666666667,98.37665466666667,,2017-06-30T14:00:28.700000+07:00,7.883967,98.3808,,2017-06-30T14:00:21.190000+07:00,9.781814993681042E-4,3,117620102929,high
2017.06.30 14:00:40,7.8858635,98.37665433333333,,2017-06-30T14:00:33.900000+07:00,7.883967,98.3808,,2017-06-30T14:00:21.190000+07:00,0.0014832618118807454,3,117620102929,high
2017.06.30 14:00:45,7.885885666666667,98.37659683333334,,2017-06-30T14:00:38.900000+07:00,7.883967,98.3808,,2017-06-30T14:00:36.233000+07:00,0.001981409428339417,3,117620102929,high
2017.06.30 14:00:50,7.885955833333333,98.37640833333333,,2017-06-30T14:00:43.500000+07:00,7.883967,98.3808,,2017-06-30T14:00:36.233000+07:00,0.002495362135801968,3,117620102929,high
2017.06.30 14:00:55,7.886029,98.376213,,2017-06-30T14:00:48.300000+07:00,7.883967,98.3808,,2017-06-30T14:00:36.233000+07:00,0.002987473255696561,3,117620102929,high
2017.06.30 14:01:00,7.886093166666667,98.3760405,,2017-06-30T14:00:53.500000+07:00,7.884783,98.379517,,2017-06-30T14:00:51.201000+07:00,0.0034889141702807163,3,117620102929,high
2017.06.30 14:01:05,7.886171666666667,98.37583083333334,,2017-06-30T14:00:58.900000+07:00,7.884783,98.379517,,2017-06-30T14:00:51.201000+07:00,9.840785994569001E-4,3,117620102929,high
2017.06.30 14:01:10,7.8862345000000005,98.37567016666667,,2017-06-30T14:01:04.100000+07:00,7.884783,98.379517,,2017-06-30T14:00:51.201000+07:00,0.001476342219264692,3,117620102929,high
2017.06.30 14:01:15,7.886252333333333,98.37562166666666,,2017-06-30T14:01:09.100000+07:00,7.884783,98.379517,,2017-06-30T14:01:08.562000+07:00,0.001994926424091034,3,117620102929,high
2017.06.30 14:01:20,7.886255,98.3756155,,2017-06-30T14:01:14.300000+07:00,7.884783,98.379517,,2017-06-30T14:01:08.562000+07:00,0.002480028447975145,3,117620102929,high
2017.06.30 14:01:25,7.8862545,98.3756105,,2017-06-30T14:01:19.500000+07:00,7.884783,98.379517,,2017-06-30T14:01:08.562000+07:00,0.0013262058047210446,3,117620102929,high
2017.06.30 14:01:30,7.8862543333333335,98.37560783333333,,2017-06-30T14:01:23.700000+07:00,7.884783,98.379517,,2017-06-30T14:01:08.562000+07:00,0.0017795391466876153,3,117620102929,high
2017.06.30 14:01:35,7.886254166666666,98.37560683333334,,2017-06-30T14:01:28.700000+07:00,7.885867,98.376617,,2017-06-30T14:01:27.805000+07:00,0.0022551464759760246,3,117620102929,high
2017.06.30 14:01:40,7.8862685,98.37557416666667,,2017-06-30T14:01:34.100000+07:00,7.885867,98.376617,,2017-06-30T14:01:27.805000+07:00,0.0027599163886653424,3,117620102929,high
2017.06.30 14:01:45,7.886305,98.37547316666667,,2017-06-30T14:01:38.300000+07:00,7.885867,98.376617,,2017-06-30T14:01:27.805000+07:00,0.0032552727067127973,3,117620102929,high
2017.06.30 14:01:50,7.8863761666666665,98.375279,,2017-06-30T14:01:44.500000+07:00,7.885867,98.376617,,2017-06-30T14:01:43.757000+07:00,0.0037609240189004304,3,117620102929,high
2017.06.30 14:01:55,7.886415833333333,98.37516633333334,,2017-06-30T14:01:48.700000+07:00,7.885867,98.376617,,2017-06-30T14:01:43.757000+07:00,0.004238832546879017,3,117620102929,high
2017.06.30 14:02:00,7.886454333333333,98.37506583333334,,2017-06-30T14:01:53.900000+07:00,7.885867,98.376617,,2017-06-30T14:01:43.757000+07:00,0.004835320607363156,3,117620102929,high
2017.06.30 14:02:05,7.886501666666667,98.37492783333333,,2017-06-30T14:01:58.900000+07:00,7.885867,98.376617,,2017-06-30T14:01:57.548000+07:00,0.005262098764444709,3,117620102929,high
2017.06.30 14:02:10,7.886541333333334,98.37482033333333,,2017-06-30T14:02:04.300000+07:00,7.885867,98.376617,,2017-06-30T14:01:57.548000+07:00,0.005753448684772571,3,117620102929,high
2017.06.30 14:02:15,7.886555833333333,98.37478383333334,,2017-06-30T14:02:08.500000+07:00,7.885867,98.376617,,2017-06-30T14:01:57.548000+07:00,0.006252826800530853,3,117620102929,high
2017.06.30 14:02:20,7.886556666666666,98.374784,,2017-06-30T14:02:13.500000+07:00,7.885867,98.376617,,2017-06-30T14:02:09.624000+07:00,0.00675501271469096,3,117620102929,high
2017.06.30 14:02:25,7.886556,98.37478583333333,,2017-06-30T14:02:19.600000+07:00,7.885867,98.376617,,2017-06-30T14:02:09.624000+07:00,0.007273116919790514,3,117620102929,high
2017.06.30 14:02:30,7.8865565,98.37478716666666,,2017-06-30T14:02:24+07:00,7.886117,98.37595,,2017-06-30T14:02:21.582000+07:00,0.0077557623450729,3,117620102929,high
2017.06.30 14:02:35,7.886557833333333,98.374786,,2017-06-30T14:02:29+07:00,7.886117,98.37595,,2017-06-30T14:02:21.582000+07:00,0.0082337790729899,3,117620102929,high
2017.06.30 14:02:40,7.886559166666666,98.374783,,2017-06-30T14:02:34.300000+07:00,7.886117,98.37595,,2017-06-30T14:02:21.582000+07:00,0.008743803182688574,3,117620102929,high
2017.06.30 14:02:45,7.88656,98.37478183333333,,2017-06-30T14:02:38.800000+07:00,7.886117,98.37595,,2017-06-30T14:02:36.277000+07:00,0.009239050300798185,3,117620102929,high
2017.06.30 14:02:50,7.8865645,98.37477383333334,,2017-06-30T14:02:43.700000+07:00,7.886117,98.37595,,2017-06-30T14:02:36.277000+07:00,0.00974210861446173,3,117620102929,high
2017.06.30 14:02:55,7.8865655,98.374774,,2017-06-30T14:02:48.700000+07:00,7.886117,98.37595,,2017-06-30T14:02:36.277000+07:00,0.010240096631011246,3,117620102929,high
2017.06.30 14:03:00,7.886571833333333,98.374762,,2017-06-30T14:02:54+07:00,7.886117,98.37595,,2017-06-30T14:02:51.526000+07:00,0.010746740842633728,3,117620102929,high
2017.06.30 14:03:05,7.886624333333334,98.3746215,,2017-06-30T14:02:59.100000+07:00,7.886117,98.37595,,2017-06-30T14:02:51.526000+07:00,0.011266263646925827,3,117620102929,high
2017.06.30 14:03:10,7.8867053333333335,98.374402,,2017-06-30T14:03:04.200000+07:00,7.886117,98.37595,,2017-06-30T14:02:51.526000+07:00,0.011756159568081294,3,117620102929,high
2017.06.30 14:03:15,7.8867563333333335,98.3742635,,2017-06-30T14:03:09.400000+07:00,7.886117,98.37595,,2017-06-30T14:03:06.267000+07:00,4.766751632386927E-4,3,117620102929,high
2017.06.30 14:03:20,7.886807,98.374119,,2017-06-30T14:03:13.600000+07:00,7.886117,98.37595,,2017-06-30T14:03:06.267000+07:00,9.743825799479227E-4,3,117620102929,high
2017.06.30 14:03:25,7.886811833333334,98.37410216666666,,2017-06-30T14:03:18.700000+07:00,7.886117,98.37595,,2017-06-30T14:03:06.267000+07:00,0.0014782011931787121,3,117620102929,high
2017.06.30 14:03:30,7.8868105,98.374099,,2017-06-30T14:03:24+07:00,7.886117,98.37595,,2017-06-30T14:03:06.267000+07:00,0.0019738003110879674,3,117620102929,high
2017.06.30 14:03:35,7.886810166666667,98.374095,,2017-06-30T14:03:29.100000+07:00,7.886467,98.375,,2017-06-30T14:03:25.057000+07:00,0.0024724858272404714,3,117620102929,high
2017.06.30 14:03:40,7.8868089999999995,98.37409333333333,,2017-06-30T14:03:34.100000+07:00,7.886467,98.375,,2017-06-30T14:03:25.057000+07:00,0.0029779197395518463,3,117620102929,high
2017.06.30 14:03:45,7.886811,98.37409433333333,,2017-06-30T14:03:39.400000+07:00,7.886467,98.375,,2017-06-30T14:03:25.057000+07:00,0.001612947427909284,3,117620102929,high
2017.06.30 14:03:50,7.886813,98.37409666666667,,2017-06-30T14:03:43.800000+07:00,7.886467,98.375,,2017-06-30T14:03:43.878000+07:00,0.0021011470500302684,3,117620102929,high
2017.06.30 14:03:55,7.8868176666666665,98.37409533333333,,2017-06-30T14:03:48.400000+07:00,7.886467,98.375,,2017-06-30T14:03:43.878000+07:00,0.0025947725690628797,3,117620102929,high
2017.06.30 14:04:00,7.886825666666667,98.37409533333333,,2017-06-30T14:03:53.700000+07:00,7.886467,98.375,,2017-06-30T14:03:43.878000+07:00,0.00309627728361072,3,117620102929,high
2017.06.30 14:04:05,7.8868314999999996,98.37409566666666,,2017-06-30T14:03:58.700000+07:00,7.886467,98.375,,2017-06-30T14:03:43.878000+07:00,0.003624149983150131,3,117620102929,high
2017.06.30 14:04:10,7.886838666666667,98.374089,,2017-06-30T14:04:03.700000+07:00,7.886467,98.375,,2017-06-30T14:04:00.667000+07:00,0.004113546804589679,3,117620102929,high
2017.06.30 14:04:15,7.886853833333333,98.374048,,2017-06-30T14:04:08.900000+07:00,7.886467,98.375,,2017-06-30T14:04:00.667000+07:00,0.0046165617182779275,3,117620102929,high
2017.06.30 14:04:20,7.886923833333333,98.37384866666666,,2017-06-30T14:04:13.900000+07:00,7.886567,98.374683,,2017-06-30T14:04:12.095000+07:00,0.005110673037034026,3,117620102929,high
2017.06.30 14:04:25,7.887032666666666,98.3735155,,2017-06-30T14:04:19.100000+07:00,7.886567,98.374683,,2017-06-30T14:04:12.095000+07:00,0.00564750073147633,3,117620102929,high
2017.06.30 14:04:30,7.887213333333333,98.3730665,,2017-06-30T14:04:24.100000+07:00,7.886567,98.374683,,2017-06-30T14:04:12.095000+07:00,0.006124751659829217,3,117620102929,high
2017.06.30 14:04:35,7.887434333333333,98.37251666666667,,2017-06-30T14:04:29.100000+07:00,7.886567,98.374683,,2017-06-30T14:04:24.509000+07:00,0.001908725664836115,3,117620102929,high
2017.06.30 14:04:40,7.8876539999999995,98.37193266666667,,2017-06-30T14:04:34.300000+07:00,7.886567,98.374683,,2017-06-30T14:04:24.509000+07:00,0.0023882268919081504,3,117620102929,high
2017.06.30 14:04:45,7.8877836666666665,98.37159283333334,,2017-06-30T14:04:38.300000+07:00,7.886567,98.374683,,2017-06-30T14:04:36.294000+07:00,0.0029190762897532505,3,117620102929,high
2017.06.30 14:04:50,7.8879215,98.37119633333333,,2017-06-30T14:04:44.300000+07:00,7.886567,98.374683,,2017-06-30T14:04:36.294000+07:00,0.003402301614705562,3,117620102929,high
2017.06.30 14:04:55,7.887985166666667,98.371016,,2017-06-30T14:04:48.500000+07:00,7.886567,98.374683,,2017-06-30T14:04:36.294000+07:00,0.0038891114376176086,3,117620102929,high
2017.06.30 14:05:00,7.888015333333334,98.37092483333333,,2017-06-30T14:04:53.500000+07:00,7.886567,98.374683,,2017-06-30T14:04:51.296000+07:00,0.0043988549474759985,3,117620102929,high
2017.06.30 14:05:05,7.888072833333333,98.37065783333334,,2017-06-30T14:04:58.700000+07:00,7.886567,98.374683,,2017-06-30T14:04:51.296000+07:00,0.0010024000807088225,3,117620102929,high
2017.06.30 14:05:10,7.888029833333333,98.37031016666667,,2017-06-30T14:05:03.900000+07:00,7.886567,98.374683,,2017-06-30T14:04:51.296000+07:00,0.001463289718374415,3,117620102929,high
2017.06.30 14:05:15,7.8879090000000005,98.36983383333333,,2017-06-30T14:05:09.100000+07:00,7.886817,98.37405,,2017-06-30T14:05:06.304000+07:00,0.0019693713303171254,3,117620102929,high
2017.06.30 14:05:20,7.8878070000000005,98.36944066666666,,2017-06-30T14:05:13.100000+07:00,7.886817,98.37405,,2017-06-30T14:05:06.304000+07:00,0.0024655129479175942,3,117620102929,high
2017.06.30 14:05:25,7.887624833333334,98.36874383333334,,2017-06-30T14:05:19.100000+07:00,7.886817,98.37405,,2017-06-30T14:05:06.304000+07:00,0.003011307437256077,3,117620102929,high
2017.06.30 14:05:30,7.887541833333334,98.36842916666667,,2017-06-30T14:05:22.300000+07:00,7.886817,98.37405,,2017-06-30T14:05:24.350000+07:00,0.0035454935332019564,3,117620102929,high
2017.06.30 14:05:35,7.887406166666667,98.36791716666667,,2017-06-30T14:05:28.500000+07:00,7.886817,98.37405,,2017-06-30T14:05:24.350000+07:00,0.003993267878332661,3,117620102929,high
2017.06.30 14:05:40,7.8872575000000005,98.36735816666666,,2017-06-30T14:05:33.700000+07:00,7.886817,98.37405,,2017-06-30T14:05:24.350000+07:00,0.004487551196990858,3,117620102929,high
2017.06.30 14:05:45,7.887089666666666,98.36681533333334,,2017-06-30T14:05:38.900000+07:00,7.886817,98.37405,,2017-06-30T14:05:24.350000+07:00,0.004991305410258304,3,117620102929,high
2017.06.30 14:05:50,7.887000166666667,98.36665233333333,,2017-06-30T14:05:44.100000+07:00,7.886817,98.37405,,2017-06-30T14:05:42.954000+07:00,0.005486479528409465,3,117620102929,high
2017.06.30 14:05:55,7.886994666666666,98.36665116666667,,2017-06-30T14:05:50.300000+07:00,7.886817,98.37405,,2017-06-30T14:05:42.954000+07:00,0.0061129603718219705,3,117620102929,high
2017.06.30 14:06:00,7.886992333333334,98.36665133333334,,2017-06-30T14:05:53.300000+07:00,7.886817,98.37405,,2017-06-30T14:05:42.954000+07:00,0.006485882459557934,3,117620102929,high
2017.06.30 14:06:05,7.886989,98.36665166666667,,2017-06-30T14:05:58.500000+07:00,7.886817,98.37405,,2017-06-30T14:05:42.954000+07:00,0.006993405870679985,3,117620102929,high
2017.06.30 14:06:10,7.8869865,98.366652,,2017-06-30T14:06:03.700000+07:00,7.886817,98.37405,,2017-06-30T14:05:42.954000+07:00,0.00750206678115458,3,117620102929,high
2017.06.30 14:06:15,7.8869825,98.36664866666666,,2017-06-30T14:06:08.900000+07:00,7.88805,98.37085,,2017-06-30T14:06:05.486000+07:00,0.0028393863942642325,3,117620102929,high
2017.06.30 14:06:20,7.886980166666667,98.36664183333333,,2017-06-30T14:06:14.100000+07:00,7.88805,98.37085,,2017-06-30T14:06:05.486000+07:00,0.0033396336095278304,3,117620102929,high
2017.06.30 14:06:25,7.886889333333333,98.36654216666666,,2017-06-30T14:06:19.300000+07:00,7.88805,98.37085,,2017-06-30T14:06:16.975000+07:00,0.003866425709682309,3,117620102929,high
2017.06.30 14:06:30,7.886682166666667,98.36640366666667,,2017-06-30T14:06:24.500000+07:00,7.88805,98.37085,,2017-06-30T14:06:16.975000+07:00,0.004343265938268962,3,117620102929,high
2017.06.30 14:06:35,7.886463333333333,98.366275,,2017-06-30T14:06:28.700000+07:00,7.88805,98.37085,,2017-06-30T14:06:28.671000+07:00,0.0025642841833927975,3,117620102929,high
2017.06.30 14:06:40,7.8860980000000005,98.366056,,2017-06-30T14:06:33.900000+07:00,7.88805,98.37085,,2017-06-30T14:06:28.671000+07:00,0.003066887497315325,3,117620102929,high
2017.06.30 14:06:45,7.885706166666667,98.3658365,,2017-06-30T14:06:38.700000+07:00,7.88805,98.37085,,2017-06-30T14:06:28.671000+07:00,0.0012360243394268478,3,117620102929,high
2017.06.30 14:06:50,7.8852525,98.36560516666667,,2017-06-30T14:06:44.300000+07:00,7.8875,98.368283,,2017-06-30T14:06:40.087000+07:00,0.0017556518436593529,3,117620102929,high
2017.06.30 14:06:55,7.884864,98.36543316666666,,2017-06-30T14:06:49.500000+07:00,7.8875,98.368283,,2017-06-30T14:06:40.087000+07:00,0.002260301856416917,3,117620102929,high
2017.06.30 14:07:00,7.8844864999999995,98.36527683333334,,2017-06-30T14:06:54.700000+07:00,7.8875,98.368283,,2017-06-30T14:06:52.042000+07:00,0.0028032833473565343,3,117620102929,high
2017.06.30 14:07:05,7.884210833333333,98.36516,,2017-06-30T14:06:58.700000+07:00,7.8875,98.368283,,2017-06-30T14:06:52.042000+07:00,0.0032738100795367754,3,117620102929,high
2017.06.30 14:07:10,7.883936833333333,98.3650465,,2017-06-30T14:07:03.900000+07:00,7.8875,98.368283,,2017-06-30T14:06:52.042000+07:00,0.0037460169107607186,3,117620102929,high
2017.06.30 14:07:15,7.883712166666667,98.364953,,2017-06-30T14:07:09.100000+07:00,7.8875,98.368283,,2017-06-30T14:07:06.337000+07:00,4.955242606581396E-4,3,117620102929,high
2017.06.30 14:07:20,7.883522833333333,98.3648725,,2017-06-30T14:07:14.400000+07:00,7.8875,98.368283,,2017-06-30T14:07:06.337000+07:00,9.835873828568185E-4,3,117620102929,high
2017.06.30 14:07:25,7.8833918333333335,98.36482216666667,,2017-06-30T14:07:19.400000+07:00,7.8875,98.368283,,2017-06-30T14:07:06.337000+07:00,0.0015056300857146136,3,117620102929,high
2017.06.30 14:07:30,7.8831904999999995,98.36473766666667,,2017-06-30T14:07:23.500000+07:00,7.8875,98.368283,,2017-06-30T14:07:21.344000+07:00,0.00204017408145678,3,117620102929,high
2017.06.30 14:07:35,7.882872833333334,98.36460816666667,,2017-06-30T14:07:28.900000+07:00,7.8875,98.368283,,2017-06-30T14:07:21.344000+07:00,0.0024942954229748284,3,117620102929,high
2017.06.30 14:07:40,7.882574333333333,98.364484,,2017-06-30T14:07:33.900000+07:00,7.8875,98.368283,,2017-06-30T14:07:21.344000+07:00,0.002991634139893919,3,117620102929,high
2017.06.30 14:07:45,7.882279333333333,98.36436733333333,,2017-06-30T14:07:39+07:00,7.886717,98.36635,,2017-06-30T14:07:36.354000+07:00,0.0035039755482736065,3,117620102929,high
2017.06.30 14:07:50,7.8820565,98.36428333333333,,2017-06-30T14:07:44.400000+07:00,7.886717,98.36635,,2017-06-30T14:07:36.354000+07:00,0.003979508977604079,3,117620102929,high
2017.06.30 14:07:55,7.881922333333334,98.36424233333334,,2017-06-30T14:07:49.600000+07:00,7.886717,98.36635,,2017-06-30T14:07:36.354000+07:00,0.004506142377848888,3,117620102929,high
2017.06.30 14:08:00,7.8816745,98.36415483333333,,2017-06-30T14:07:54.600000+07:00,7.886717,98.36635,,2017-06-30T14:07:36.354000+07:00,0.0049920032013010965,3,117620102929,high
2017.06.30 14:08:05,7.881578666666667,98.364168,,2017-06-30T14:07:59+07:00,7.886717,98.36635,,2017-06-30T14:07:36.354000+07:00,0.005486309619946145,3,117620102929,high
2017.06.30 14:08:10,7.8814823333333335,98.36424783333334,,2017-06-30T14:08:04.200000+07:00,7.886717,98.36635,,2017-06-30T14:07:59.466000+07:00,0.006018192117203214,3,117620102929,high
2017.06.30 14:08:15,7.881416,98.36453233333333,,2017-06-30T14:08:09.200000+07:00,7.886717,98.36635,,2017-06-30T14:07:59.466000+07:00,0.006496931644708802,3,117620102929,high
2017.06.30 14:08:20,7.881352,98.364969,,2017-06-30T14:08:14.400000+07:00,7.886717,98.36635,,2017-06-30T14:07:59.466000+07:00,0.006998461459242357,3,117620102929,high
2017.06.30 14:08:25,7.881317666666667,98.3655405,,2017-06-30T14:08:19.400000+07:00,7.886717,98.36635,,2017-06-30T14:07:59.466000+07:00,0.00757318553211437,3,117620102929,high
