log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 15:50:17,7.881464833333333,98.427931,,2017-06-30T15:50:10.900000+07:00,7.879267,98.429167,,2017-06-30T15:50:09.140000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:22,7.881465,98.42793333333333,,2017-06-30T15:50:15.900000+07:00,7.879267,98.429167,,2017-06-30T15:50:09.140000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:27,7.881465666666667,98.42793383333333,,2017-06-30T15:50:18.900000+07:00,7.879267,98.429167,,2017-06-30T15:50:09.140000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:32,7.8814665,98.427933,,2017-06-30T15:50:26.100000+07:00,7.88115,98.42815,,2017-06-30T15:50:24.181000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:37,7.881466166666667,98.42792866666667,,2017-06-30T15:50:32.100000+07:00,7.88115,98.42815,,2017-06-30T15:50:24.181000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:42,7.8814668333333335,98.4279275,,2017-06-30T15:50:35.100000+07:00,7.88115,98.42815,,2017-06-30T15:50:24.181000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:47,7.881473,98.427923,,2017-06-30T15:50:42.300000+07:00,7.88115,98.42815,,2017-06-30T15:50:39.202000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:52,7.881505833333334,98.4279075,,2017-06-30T15:50:46.500000+07:00,7.88115,98.42815,,2017-06-30T15:50:39.202000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:50:57,7.881544,98.42788866666666,,2017-06-30T15:50:50.500000+07:00,7.88115,98.42815,,2017-06-30T15:50:39.202000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:02,7.8816120000000005,98.42784233333333,,2017-06-30T15:50:55.700000+07:00,7.88115,98.42815,,2017-06-30T15:50:54.179000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:07,7.881686166666666,98.42779583333333,,2017-06-30T15:51:00.900000+07:00,7.88115,98.42815,,2017-06-30T15:50:54.179000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:12,7.8817821666666665,98.427719,,2017-06-30T15:51:06.100000+07:00,7.88115,98.42815,,2017-06-30T15:50:54.179000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:17,7.881972666666667,98.42755033333333,,2017-06-30T15:51:11.300000+07:00,7.881467,98.427883,,2017-06-30T15:51:09.182000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:22,7.882236833333334,98.4272915,,2017-06-30T15:51:16.500000+07:00,7.881467,98.427883,,2017-06-30T15:51:09.182000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:27,7.882558666666666,98.42709183333334,,2017-06-30T15:51:20.700000+07:00,7.881467,98.427883,,2017-06-30T15:51:09.182000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:32,7.8830235,98.42691366666666,,2017-06-30T15:51:25.700000+07:00,7.881467,98.427883,,2017-06-30T15:51:24.184000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:37,7.883505833333333,98.42678783333334,,2017-06-30T15:51:30.900000+07:00,7.881467,98.427883,,2017-06-30T15:51:24.184000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:43,7.8839905,98.4269055,,2017-06-30T15:51:36.100000+07:00,7.881467,98.427883,,2017-06-30T15:51:24.184000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:48,7.884497,98.4269925,,2017-06-30T15:51:41.300000+07:00,7.881467,98.427883,,2017-06-30T15:51:39.216000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:51:53,7.885018666666666,98.426945,,2017-06-30T15:51:46.300000+07:00,7.881467,98.427883,,2017-06-30T15:51:39.216000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:52:02,7.885523,98.4268735,,2017-06-30T15:51:51.500000+07:00,7.881467,98.427883,,2017-06-30T15:51:39.216000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:52:20,7.886343166666666,98.426672,,2017-06-30T15:52:01.100000+07:00,7.881467,98.427883,,2017-06-30T15:51:54.241000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:52:32,7.8866119999999995,98.426218,,2017-06-30T15:52:18.700000+07:00,7.881783,98.427667,,2017-06-30T15:52:09.477000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:52:49,7.886662333333334,98.425944,,2017-06-30T15:52:30.300000+07:00,7.881783,98.427667,,2017-06-30T15:52:24.224000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:52:54,7.8861696666666665,98.42443216666666,,2017-06-30T15:52:47.200000+07:00,7.881783,98.427667,,2017-06-30T15:52:39.318000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:52:59,7.886081,98.42386733333333,,2017-06-30T15:52:52.600000+07:00,7.881783,98.427667,,2017-06-30T15:52:39.318000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:53:15,7.886049333333333,98.42336416666667,,2017-06-30T15:52:57.400000+07:00,7.883967,98.426867,,2017-06-30T15:52:54.218000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:53:42,7.885998333333333,98.42205533333333,,2017-06-30T15:53:31.500000+07:00,7.883967,98.426867,,2017-06-30T15:53:24.241000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:54:00,7.885993666666667,98.42189366666666,,2017-06-30T15:53:41.600000+07:00,7.883967,98.426867,,2017-06-30T15:53:39.249000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:54:22,7.885927,98.42020883333333,,2017-06-30T15:54:01.100000+07:00,7.88665,98.425467,,2017-06-30T15:53:54.252000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:54:39,7.885911666666667,98.41650116666666,,2017-06-30T15:54:30.600000+07:00,7.88665,98.425467,,2017-06-30T15:54:24.261000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:54:57,7.885868833333333,98.41583083333333,,2017-06-30T15:54:38+07:00,7.88665,98.425467,,2017-06-30T15:54:24.261000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:55:29,7.8857523333333335,98.4140965,,2017-06-30T15:54:55.400000+07:00,7.886017,98.421967,,2017-06-30T15:54:54.270000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:55:42,7.8854679999999995,98.41270366666667,,2017-06-30T15:55:32.200000+07:00,7.886017,98.421967,,2017-06-30T15:55:24.332000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:55:50,7.885457,98.4125975,,2017-06-30T15:55:40.600000+07:00,7.886017,98.419567,,2017-06-30T15:55:39.286000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:56:06,7.8854231666666665,98.41236316666667,,2017-06-30T15:55:49+07:00,7.886017,98.419567,,2017-06-30T15:55:39.286000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:57:30,7.883018833333333,98.41274883333334,,2017-06-30T15:57:12.100000+07:00,7.885533,98.413017,,2017-06-30T15:57:09.323000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:15,7.881156,98.41424583333334,,2017-06-30T15:58:09.100000+07:00,7.885017,98.412067,,2017-06-30T15:57:54.338000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:20,7.881066666666666,98.41422033333333,,2017-06-30T15:58:14.100000+07:00,7.883283,98.412533,,2017-06-30T15:58:09.483000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:25,7.881009833333334,98.414023,,2017-06-30T15:58:18.300000+07:00,7.883283,98.412533,,2017-06-30T15:58:09.483000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:35,7.880787,98.41306183333333,,2017-06-30T15:58:28.600000+07:00,7.883283,98.412533,,2017-06-30T15:58:24.351000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:40,7.880683833333333,98.4125795,,2017-06-30T15:58:33.800000+07:00,7.883283,98.412533,,2017-06-30T15:58:24.351000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:45,7.880625,98.41215283333334,,2017-06-30T15:58:38.800000+07:00,7.883283,98.412533,,2017-06-30T15:58:39.414000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:50,7.8806625,98.41162833333334,,2017-06-30T15:58:44+07:00,7.883283,98.412533,,2017-06-30T15:58:39.414000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:58:55,7.880706166666666,98.41125,,2017-06-30T15:58:49.100000+07:00,7.883283,98.412533,,2017-06-30T15:58:39.414000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:00,7.880736333333333,98.41094883333334,,2017-06-30T15:58:54.400000+07:00,7.882217,98.4138,,2017-06-30T15:58:54.358000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:05,7.8807485,98.41082066666667,,2017-06-30T15:58:58.700000+07:00,7.882217,98.4138,,2017-06-30T15:58:54.358000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:21,7.8807694999999995,98.41075016666667,,2017-06-30T15:59:13.800000+07:00,7.882217,98.4138,,2017-06-30T15:59:09.368000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:26,7.880781666666667,98.4106775,,2017-06-30T15:59:18.800000+07:00,7.882217,98.4138,,2017-06-30T15:59:09.368000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:31,7.880818166666667,98.41047283333333,,2017-06-30T15:59:24+07:00,7.882217,98.4138,,2017-06-30T15:59:09.368000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:36,7.880856333333333,98.4102765,,2017-06-30T15:59:29+07:00,7.882217,98.4138,,2017-06-30T15:59:25.064000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:46,7.8810345,98.40965783333333,,2017-06-30T15:59:39.200000+07:00,7.882217,98.4138,,2017-06-30T15:59:39.389000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:51,7.881086,98.40947016666667,,2017-06-30T15:59:46.200000+07:00,7.882217,98.4138,,2017-06-30T15:59:39.389000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 15:59:56,7.881088666666667,98.4094675,,2017-06-30T15:59:49.400000+07:00,7.882217,98.4138,,2017-06-30T15:59:39.389000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:01,7.8810905,98.40946766666667,,2017-06-30T15:59:54.600000+07:00,7.880633,98.412467,,2017-06-30T15:59:54.394000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:06,7.88114,98.40934483333334,,2017-06-30T15:59:59.600000+07:00,7.880633,98.412467,,2017-06-30T15:59:54.394000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:11,7.8812698333333335,98.408961,,2017-06-30T16:00:04.800000+07:00,7.880633,98.412467,,2017-06-30T15:59:54.394000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:16,7.881424,98.40852683333334,,2017-06-30T16:00:09+07:00,7.880633,98.412467,,2017-06-30T16:00:09.445000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:21,7.881669666666666,98.40784533333333,,2017-06-30T16:00:15.200000+07:00,7.880633,98.412467,,2017-06-30T16:00:09.445000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:26,7.881740166666667,98.40760483333334,,2017-06-30T16:00:20.200000+07:00,7.880633,98.412467,,2017-06-30T16:00:09.445000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:31,7.8817435,98.407601,,2017-06-30T16:00:24.600000+07:00,7.880633,98.412467,,2017-06-30T16:00:24.535000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:36,7.881757,98.40756166666667,,2017-06-30T16:00:29.800000+07:00,7.880633,98.412467,,2017-06-30T16:00:24.535000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:41,7.8818348333333335,98.40735916666667,,2017-06-30T16:00:35+07:00,7.880633,98.412467,,2017-06-30T16:00:24.535000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:51,7.882195666666666,98.40640283333333,,2017-06-30T16:00:45.200000+07:00,7.880933,98.409817,,2017-06-30T16:00:39.406000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:00:56,7.8823411666666665,98.40600666666667,,2017-06-30T16:00:49.400000+07:00,7.880933,98.409817,,2017-06-30T16:00:39.406000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:01:01,7.882487333333334,98.40559483333334,,2017-06-30T16:00:54.600000+07:00,7.880933,98.409817,,2017-06-30T16:00:54.522000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:01:06,7.8825675,98.40515666666667,,2017-06-30T16:00:59.800000+07:00,7.880933,98.409817,,2017-06-30T16:00:54.522000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:01:11,7.882512,98.40476216666667,,2017-06-30T16:01:05+07:00,7.880933,98.409817,,2017-06-30T16:00:54.522000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:01:20,7.882452166666667,98.40447783333333,,2017-06-30T16:01:10.200000+07:00,7.880933,98.409817,,2017-06-30T16:01:09.413000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:01:38,7.8824465,98.40443316666666,,2017-06-30T16:01:19.600000+07:00,7.880933,98.409817,,2017-06-30T16:01:09.413000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:02:30,7.8813715,98.40189616666666,,2017-06-30T16:02:11.300000+07:00,7.881817,98.407317,,2017-06-30T16:02:09.578000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:03:56,7.8827723333333335,98.39918766666666,,2017-06-30T16:03:38.400000+07:00,7.88145,98.402217,,2017-06-30T16:03:24.478000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:05:19,7.883123,98.39562,,2017-06-30T16:05:03+07:00,7.881067,98.4004,,2017-06-30T16:04:54.501000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:05:29,7.883178833333333,98.3949805,,2017-06-30T16:05:22.800000+07:00,7.8829,98.39775,,2017-06-30T16:05:09.714000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:05:47,7.883212,98.3946605,,2017-06-30T16:05:27.600000+07:00,7.8829,98.39775,,2017-06-30T16:05:24.523000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:05:56,7.883328833333334,98.393686,,2017-06-30T16:05:46.200000+07:00,7.8829,98.39775,,2017-06-30T16:05:39.532000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:06:11,7.883366333333333,98.393426,,2017-06-30T16:05:55.700000+07:00,7.88305,98.3957,,2017-06-30T16:05:54.535000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:06:24,7.883387333333333,98.39325833333334,,2017-06-30T16:06:10.200000+07:00,7.88305,98.3957,,2017-06-30T16:06:09.774000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:06:32,7.883419,98.39309683333333,,2017-06-30T16:06:22.500000+07:00,7.88305,98.3957,,2017-06-30T16:06:09.774000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:06:50,7.883475166666667,98.39276983333333,,2017-06-30T16:06:30.700000+07:00,7.88305,98.3957,,2017-06-30T16:06:24.578000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:07:31,7.886038,98.39313516666667,,2017-06-30T16:07:12.300000+07:00,7.88325,98.39415,,2017-06-30T16:07:09.566000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:08:12,7.888750333333333,98.39348866666667,,2017-06-30T16:07:53.700000+07:00,7.883583,98.392717,,2017-06-30T16:07:39.582000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:08:30,7.890398666666667,98.3936255,,2017-06-30T16:08:19.400000+07:00,7.883583,98.392717,,2017-06-30T16:08:09.795000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:08:47,7.890605666666667,98.39324583333334,,2017-06-30T16:08:29.400000+07:00,7.88545,98.393017,,2017-06-30T16:08:24.613000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:09:19,7.8907945,98.39096266666667,,2017-06-30T16:09:12.600000+07:00,7.886983,98.393267,,2017-06-30T16:09:09.632000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:09:25,7.890754333333334,98.3908475,,2017-06-30T16:09:17.800000+07:00,7.886983,98.393267,,2017-06-30T16:09:09.632000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:09:43,7.890673,98.39061083333333,,2017-06-30T16:09:24+07:00,7.8895,98.393583,,2017-06-30T16:09:24.636000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:10:30,7.88945,98.38677166666666,,2017-06-30T16:10:24.400000+07:00,7.890767,98.392833,,2017-06-30T16:10:10.038000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:10:35,7.889419,98.3866645,,2017-06-30T16:10:28.400000+07:00,7.89085,98.391133,,2017-06-30T16:10:24.655000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:10:40,7.889340833333334,98.38638883333333,,2017-06-30T16:10:33.600000+07:00,7.89085,98.391133,,2017-06-30T16:10:24.655000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:10:45,7.889268166666667,98.38612033333334,,2017-06-30T16:10:39+07:00,7.89085,98.391133,,2017-06-30T16:10:24.655000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:10:50,7.889223833333333,98.38594733333333,,2017-06-30T16:10:44.200000+07:00,7.89085,98.391133,,2017-06-30T16:10:39.931000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:10:55,7.889166166666667,98.38571033333334,,2017-06-30T16:10:48.400000+07:00,7.89085,98.391133,,2017-06-30T16:10:39.931000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:00,7.889084,98.385389,,2017-06-30T16:10:53.600000+07:00,7.89085,98.391133,,2017-06-30T16:10:39.931000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:05,7.8890125,98.38513683333333,,2017-06-30T16:10:58.800000+07:00,7.89085,98.391133,,2017-06-30T16:10:54.667000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:15,7.888871,98.38463116666667,,2017-06-30T16:11:08.800000+07:00,7.89085,98.391133,,2017-06-30T16:10:54.667000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:20,7.888801666666667,98.384376,,2017-06-30T16:11:14.400000+07:00,7.889617,98.387333,,2017-06-30T16:11:09.673000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:25,7.888727833333333,98.38409716666666,,2017-06-30T16:11:19.400000+07:00,7.889617,98.387333,,2017-06-30T16:11:09.673000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:30,7.8886335,98.38374066666667,,2017-06-30T16:11:24.400000+07:00,7.889617,98.387333,,2017-06-30T16:11:09.673000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:35,7.8885875,98.38356783333333,,2017-06-30T16:11:28.900000+07:00,7.889617,98.387333,,2017-06-30T16:11:24.730000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:40,7.888501,98.383265,,2017-06-30T16:11:34.100000+07:00,7.889617,98.387333,,2017-06-30T16:11:24.730000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:45,7.888435,98.38303183333333,,2017-06-30T16:11:39.100000+07:00,7.889617,98.387333,,2017-06-30T16:11:39.706000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:50,7.888393166666667,98.3827835,,2017-06-30T16:11:44.500000+07:00,7.889617,98.387333,,2017-06-30T16:11:39.706000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:11:56,7.888344666666667,98.38248566666667,,2017-06-30T16:11:49.600000+07:00,7.889617,98.387333,,2017-06-30T16:11:39.706000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:01,7.888307,98.382278,,2017-06-30T16:11:54.100000+07:00,7.889617,98.387333,,2017-06-30T16:11:39.706000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:06,7.8879675,98.38228016666666,,2017-06-30T16:12:02.200000+07:00,7.889333,98.3864,,2017-06-30T16:11:55.023000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:16,7.8872393333333335,98.38231516666667,,2017-06-30T16:12:09.400000+07:00,7.889333,98.3864,,2017-06-30T16:12:09.710000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:21,7.886918333333333,98.38233466666667,,2017-06-30T16:12:14.500000+07:00,7.889333,98.3864,,2017-06-30T16:12:09.710000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:26,7.886853333333333,98.3823385,,2017-06-30T16:12:19.700000+07:00,7.889333,98.3864,,2017-06-30T16:12:09.710000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:31,7.886827333333334,98.38233433333333,,2017-06-30T16:12:24.500000+07:00,7.889333,98.3864,,2017-06-30T16:12:24.755000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:36,7.886813666666667,98.3823305,,2017-06-30T16:12:29.100000+07:00,7.889333,98.3864,,2017-06-30T16:12:24.755000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:41,7.886762166666667,98.3823345,,2017-06-30T16:12:34.300000+07:00,7.889333,98.3864,,2017-06-30T16:12:24.755000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:51,7.8861419999999995,98.3823855,,2017-06-30T16:12:44.300000+07:00,7.889333,98.3864,,2017-06-30T16:12:39.757000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:12:56,7.885332166666666,98.38243733333333,,2017-06-30T16:12:53.400000+07:00,7.889333,98.3864,,2017-06-30T16:12:39.757000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:01,7.885332166666666,98.38243733333333,,2017-06-30T16:12:53.400000+07:00,7.8885,98.38365,,2017-06-30T16:12:54.911000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:06,7.885115333333333,98.38245516666667,,2017-06-30T16:12:59.600000+07:00,7.8885,98.38365,,2017-06-30T16:12:54.911000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:11,7.8850985,98.382454,,2017-06-30T16:13:04.600000+07:00,7.8885,98.38365,,2017-06-30T16:12:54.911000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:16,7.885090666666667,98.38245116666667,,2017-06-30T16:13:09.800000+07:00,7.8885,98.38365,,2017-06-30T16:13:09.731000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:21,7.885086666666667,98.38244883333333,,2017-06-30T16:13:14.800000+07:00,7.8885,98.38365,,2017-06-30T16:13:09.731000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:31,7.885086333333334,98.38244916666666,,2017-06-30T16:13:25+07:00,7.8885,98.38365,,2017-06-30T16:13:24.740000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:13:42,7.885086666666667,98.38244866666666,,2017-06-30T16:13:30+07:00,7.8885,98.38365,,2017-06-30T16:13:24.740000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:14:27,7.884333,98.38249183333333,,2017-06-30T16:14:21.400000+07:00,7.88675,98.382317,,2017-06-30T16:14:09.929000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:14:47,7.883850833333334,98.38251883333334,,2017-06-30T16:14:36.600000+07:00,7.88675,98.382317,,2017-06-30T16:14:24.781000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:14:55,7.883812333333333,98.38252066666666,,2017-06-30T16:14:45.800000+07:00,7.885,98.38245,,2017-06-30T16:14:40.009000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:15:26,7.8837253333333335,98.38194266666666,,2017-06-30T16:15:05.800000+07:00,7.885,98.38245,,2017-06-30T16:14:55.022000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:15:39,7.884130166666667,98.38063366666667,,2017-06-30T16:15:32.800000+07:00,7.885067,98.382467,,2017-06-30T16:15:24.922000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:15:47,7.8844061666666665,98.38034933333333,,2017-06-30T16:15:38+07:00,7.885067,98.382467,,2017-06-30T16:15:24.922000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:16:13,7.8847255,98.37969466666667,,2017-06-30T16:15:54.800000+07:00,7.885067,98.382467,,2017-06-30T16:15:54.809000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:16:58,7.885852166666667,98.3766385,,2017-06-30T16:16:39.700000+07:00,7.88375,98.3821,,2017-06-30T16:16:39.831000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:17:16,7.886487166666667,98.3749965,,2017-06-30T16:16:58.200000+07:00,7.88375,98.3821,,2017-06-30T16:16:54.867000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:18:36,7.887583833333333,98.37210183333333,,2017-06-30T16:18:18.700000+07:00,7.8865,98.374933,,2017-06-30T16:18:10.033000+07:00,0.01636318735311264,3,117620102929,high
2017.06.30 16:21:07,7.886539333333333,98.366298,,2017-06-30T16:20:50+07:00,7.8869,98.366533,,2017-06-30T16:20:39.958000+07:00,0.001255178439011332,3,117620102929,high
2017.06.30 16:21:12,7.8858076666666665,98.36588233333333,,2017-06-30T16:21:09.200000+07:00,7.8869,98.366533,,2017-06-30T16:21:10.273000+07:00,0.0032394022096082706,3,117620102929,high
2017.06.30 16:21:17,7.885683833333333,98.365818,,2017-06-30T16:21:12.100000+07:00,7.8869,98.366533,,2017-06-30T16:21:10.273000+07:00,0.0034949127641738663,3,117620102929,high
2017.06.30 16:21:36,7.885449666666666,98.365701,,2017-06-30T16:21:18.200000+07:00,7.8869,98.366533,,2017-06-30T16:21:10.273000+07:00,0.004104626817129885,3,117620102929,high
2017.06.30 16:21:44,7.884719166666667,98.36537666666666,,2017-06-30T16:21:36.100000+07:00,7.8869,98.366533,,2017-06-30T16:21:25.256000+07:00,0.0012747268278845577,3,117620102929,high
2017.06.30 16:21:51,7.884482333333334,98.36527483333333,,2017-06-30T16:21:43.300000+07:00,7.8866,98.366317,,2017-06-30T16:21:39.963000+07:00,0.0020780277706525874,3,117620102929,high
2017.06.30 16:21:56,7.884341833333333,98.36521433333333,,2017-06-30T16:21:49.700000+07:00,7.8866,98.366317,,2017-06-30T16:21:39.963000+07:00,0.00270612201314676,3,117620102929,high
2017.06.30 16:22:01,7.884223,98.36516466666667,,2017-06-30T16:21:54.800000+07:00,7.8866,98.366317,,2017-06-30T16:21:54.950000+07:00,0.0031649232520010507,3,117620102929,high
2017.06.30 16:22:06,7.884009166666667,98.3650805,,2017-06-30T16:22:00.100000+07:00,7.8866,98.366317,,2017-06-30T16:21:54.950000+07:00,6.966511383980989E-4,3,117620102929,high
2017.06.30 16:22:11,7.883723666666667,98.3649635,,2017-06-30T16:22:05.300000+07:00,7.8866,98.366317,,2017-06-30T16:21:54.950000+07:00,0.00119642585393064,3,117620102929,high
2017.06.30 16:22:16,7.883461166666667,98.36485466666667,,2017-06-30T16:22:09.300000+07:00,7.8866,98.366317,,2017-06-30T16:22:09.972000+07:00,0.0017148824588296106,3,117620102929,high
